4004;38;1.0551997904240125;
4008;38;1.0530661439534015;
4012;38;1.0509969775303034;
4016;38;1.0489049844291003;
4020;38;1.0468192302960233;
4024;38;1.0447396965282678;
4028;38;1.0426663421731064;
4032;38;1.0405991579445981;
4036;38;1.0385381159267126;
4040;38;1.0364831900697027;
4044;38;1.0344343580454733;
4048;38;1.03239160125122;
4052;38;1.0303548787378531;
4056;38;1.0283241793495108;
4060;38;1.0262994844870263;
4064;38;1.0242807550584985;
4068;38;1.0222679761882318;
4072;38;1.0202611348613573;
4076;38;1.0182601957112638;
4080;38;1.0162651252339856;
4084;38;1.0142489286517957;
4088;38;1.0122925456944358;
4092;38;1.0103149882488651;
4096;38;1.0083432194787747;
4100;38;1.00637720960367;
4104;38;1.0044169567863719;
4108;38;1.0024624126199342;
4112;38;1.0005135771261848;
4116;38;0.998570416804796;
4120;38;0.9966329055969254;
4124;38;0.9947010323521681;
4128;38;0.9927747784659005;
4132;38;0.9908541067070473;
4136;38;0.988939009648675;
4140;38;0.9870294426091277;
4144;38;0.985125413062633;
4148;38;0.9832268837762967;
4152;38;0.9813338435960759;
4156;38;0.9794462627432949;
4160;38;0.977539049961706;
4164;38;0.9756874008744489;
4168;38;0.9738160789238464;
4172;38;0.9719501344297896;
4176;38;0.9700895525111264;
4180;38;0.9682342996657098;
4184;38;0.9663843684593303;
4188;38;0.9645397402928211;
4192;38;0.9627003779260122;
4196;38;0.9608662813880073;
4200;38;0.9590374134404556;
4204;38;0.9572137629311328;
4208;38;0.9553953075301251;
4212;38;0.953582028627352;
4216;38;0.9517739150724083;
4220;38;0.9499709370775236;
4224;38;0.9481730685911316;
4228;38;0.9463803096296033;
4232;38;0.9445926266871538;
4236;38;0.9427866833175358;
4240;38;0.9410324256114109;
4244;38;0.9392598590857233;
4248;38;0.937492305331034;
4252;38;0.9357297345577535;
4256;38;0.9339721281648963;
4260;38;0.9322194712676719;
4264;38;0.9304717452596378;
4268;38;0.9287289278090611;
4272;38;0.9269909965842089;
4276;38;0.9252579515996331;
4280;38;0.9235297444483876;
4284;38;0.921806393776933;
4288;38;0.9200878511728661;
4292;38;0.9183741054803249;
4296;38;0.9166651529922092;
4300;38;0.9149609639243863;
4304;38;0.9132615196704137;
4308;38;0.9115668090707914;
4312;38;0.9098550900907867;
4316;38;0.9081915032274992;
4320;38;0.9065108819431771;
4324;38;0.9048349124295783;
4328;38;0.903163587254312;
4332;38;0.9014968952596973;
4336;38;0.8998348103850731;
4340;38;0.8981773177492869;
4344;38;0.8965243987422582;
4348;38;0.8948760384791967;
4352;38;0.8932322220771312;
4356;38;0.8915929272025096;
4360;38;0.8899581426958321;
4364;38;0.8883278536723083;
4368;38;0.8867020377983863;
4372;38;0.8850806764639856;
4376;38;0.8834637622385344;
4380;38;0.8818512727812049;
4384;38;0.8802431932126638;
4388;38;0.8786192696279613;
4392;38;0.8770402079226187;
4396;38;0.875445268706244;
4400;38;0.8738546761142061;
4404;38;0.8722684115382435;
4408;38;0.8706864638115803;
4412;38;0.8691088106061216;
4416;38;0.8675354593833617;
4420;38;0.8659663542839553;
4424;38;0.8644015102254343;
4428;38;0.862840904866971;
4432;38;0.8612845196021226;
4436;38;0.8597323507201509;
4440;38;0.8581843572592334;
4444;38;0.8566405541369022;
4448;38;0.8551009115635679;
4452;38;0.8535654109309689;
4456;38;0.8520340485283668;
4460;38;0.8505068057438621;
4464;38;0.8489647527621855;
4468;38;0.8474645971382415;
4472;38;0.8459496089944878;
4476;38;0.8444386846531415;
4480;38;0.8429318017733749;
4484;38;0.8414289566480875;
4488;38;0.8399301157642185;
4492;38;0.8384352903103718;
4496;38;0.8369444467753056;
4500;38;0.8354575590983586;
4504;38;0.833974653367477;
4508;38;0.8324956737214961;
4512;38;0.831020646248362;
4516;38;0.8295495150869101;
4520;38;0.8280822914257442;
4524;38;0.8266189566529647;
4528;38;0.8251594996054337;
4532;38;0.8237039053965418;
4536;38;0.8222521665920794;
4540;38;0.8207865800977743;
4544;38;0.8193601658422267;
4548;38;0.8179198778470891;
4552;38;0.8164833857063059;
4556;38;0.8150506819838483;
4560;38;0.8136217406154174;
4564;38;0.8121965578884556;
4568;38;0.8107751040188305;
4572;38;0.8093573864643986;
4576;38;0.8079433866168984;
4580;38;0.8065330933113728;
4584;38;0.805126484212451;
4588;38;0.8037235444280668;
4592;38;0.8023242888757522;
4596;38;0.8009286654141761;
4600;38;0.7995366852319421;
4604;38;0.7981483334406221;
4608;38;0.7967635914283164;
4612;38;0.7953824517571775;
4616;38;0.7939883582421317;
4620;38;0.7926309198828676;
4624;38;0.7912604979046591;
4628;38;0.7898936485125887;
4632;38;0.788530319572601;
4636;38;0.7871705185425526;
4640;38;0.7858142379864148;
4644;38;0.7844614592904691;
4648;38;0.7831121563904162;
4652;38;0.7817663441983314;
4656;38;0.780424004100496;
4660;38;0.7790851137597201;
4664;38;0.7777496657363372;
4668;38;0.7764176451400999;
4672;38;0.7750890408078703;
4676;38;0.7737638453054387;
4680;38;0.7724420549111528;
4684;38;0.771123639842699;
4688;38;0.7698086001091724;
4692;38;0.7684814369786181;
4696;38;0.7671885908112017;
4700;38;0.765883602647591;
4704;38;0.764581937712137;
4708;38;0.7632835811145924;
4712;38;0.7619885477670323;
4716;38;0.7606967929805251;
4720;38;0.7594083279418555;
4724;38;0.7581231228596153;
4728;38;0.7568411814700085;
4732;38;0.7555624963333685;
4736;38;0.7542870376601059;
4740;38;0.7530148129135341;
4744;38;0.7517458034762967;
4748;38;0.7504799981834367;
4752;38;0.7492173858718161;
4756;38;0.7479579553764779;
4760;38;0.7467017141570977;
4764;38;0.7454486137976346;
4768;38;0.7441841490544903;
4772;38;0.7429518692333659;
4776;38;0.7417082026968274;
4780;38;0.7404676584355911;
4784;38;0.739230221563048;
4788;38;0.7379958809106029;
4792;38;0.7367646253169369;
4796;38;0.7355364622399065;
4800;38;0.7343113618899224;
4804;38;0.7330893168254988;
4808;38;0.7318703196069691;
4812;38;0.7306543553440861;
4816;38;0.7294414315001632;
4820;38;0.728231518278335;
4824;38;0.7270246119678632;
4828;38;0.725820705127262;
4832;38;0.7246197865897557;
4836;38;0.7234218377416255;
4840;38;0.7222268734913087;
4844;38;0.7210212136524206;
4848;38;0.7198457833474095;
4852;38;0.718659657472017;
4856;38;0.7174764603587391;
4860;38;0.7162961882877426;
4864;38;0.7151188151983661;
4868;38;0.7139443522701185;
4872;38;0.7127727659899392;
4876;38;0.7116040712662652;
4880;38;0.7104382532070304;
4884;38;0.7092752857479354;
4888;38;0.7081151800721273;
4892;38;0.706957913838778;
4896;38;0.705803490782273;
4900;38;0.7046518811112037;
4904;38;0.703503096008717;
4908;38;0.7023571168592753;
4912;38;0.7012139324961026;
4916;38;0.700073542930113;
4920;38;0.6989231098486925;
4924;38;0.6978010737166187;
4928;38;0.6966689940873039;
4932;38;0.695539660862778;
4936;38;0.6944130815045355;
4940;38;0.6932892262138921;
4944;38;0.6921681024577993;
4948;38;0.6910496953405527;
4952;38;0.6899339936935576;
4956;38;0.688821001254837;
4960;38;0.6877106845040544;
4964;38;0.6866030658020463;
4968;38;0.6854981153574045;
4972;38;0.6843958219978958;
4976;38;0.6832961894633627;
4980;38;0.6821992103105003;
4984;38;0.6811048696454236;
4988;38;0.6800131525760662;
4992;38;0.678924070287394;
4996;38;0.6778255461140361;
5000;38;0.6767537206815177;
5004;38;0.6756724533825036;
5008;38;0.674593765019381;
5012;38;0.673517670502406;
5016;38;0.6724441325859516;
5020;38;0.6713731848085445;
5024;38;0.6703047638475255;
5028;38;0.6692389069630735;
5032;38;0.6681755880890705;
5036;38;0.6671148072327924;
5040;38;0.6660565420479543;
5044;38;0.6650007925472892;
5048;38;0.663947558738073;
5052;38;0.6628968220011302;
5056;38;0.6618485674425756;
5060;38;0.6608028136979556;
5064;38;0.6597595272487524;
5068;38;0.6587187118275324;
5072;38;0.657669013737177;
5076;38;0.6566444531235902;
5080;38;0.6556109986813681;
5084;38;0.6545799780469679;
5088;38;0.6535513986764272;
5092;38;0.652525223327757;
5096;38;0.6515014706346847;
5100;38;0.6504801294286153;
5104;38;0.649461188542773;
5108;38;0.6484446330814535;
5112;38;0.6474304705043323;
5116;38;0.6464186784687627;
5120;38;0.6454092681560724;
5124;38;0.6444022023206344;
5128;38;0.6433975033251045;
5132;38;0.6423951488231978;
5136;38;0.6413951313716098;
5140;38;0.6403974584300158;
5144;38;0.6394021039268409;
5148;38;0.638398381848674;
5152;38;0.6374183428197284;
5156;38;0.6364299325032334;
5160;38;0.6354437959544157;
5164;38;0.6344599778803968;
5168;38;0.6334784224127361;
5172;38;0.6324991481851612;
5176;38;0.6315221514760196;
5180;38;0.6305473950415035;
5184;38;0.6295749161436106;
5188;38;0.6286046849836566;
5192;38;0.6276366866713943;
5196;38;0.6266709174869902;
5200;38;0.6257073923370626;
5204;38;0.6247460628037516;
5208;38;0.6237869624201267;
5212;38;0.6228300688380841;
5216;38;0.621875370894486;
5220;38;0.6209228685929702;
5224;38;0.6199624728033086;
5228;38;0.6190244211411482;
5232;38;0.6180784611060517;
5236;38;0.6171346594874194;
5240;38;0.6161930311955075;
5244;38;0.6152535464334505;
5248;38;0.6143162201096857;
5252;38;0.6133810187020572;
5256;38;0.6124479571190022;
5260;38;0.6115170316443255;
5264;38;0.6105882162064518;
5268;38;0.6096615257101803;
5272;38;0.6087369303641026;
5276;38;0.6078144488001271;
5280;38;0.6068940549448598;
5284;38;0.6059757450839243;
5288;38;0.6050595266715391;
5292;38;0.6041453810903477;
5296;38;0.6032333195198589;
5300;38;0.6023137873580708;
5304;38;0.601415344133784;
5308;38;0.6005094415068015;
5312;38;0.5996055931154842;
5316;38;0.5987037766135472;
5320;38;0.5978039845576859;
5324;38;0.5969062355798087;
5328;38;0.5960104998866882;
5332;38;0.5951167774837813;
5336;38;0.5942250646476168;
5340;38;0.593335353938528;
5344;38;0.5924476379113912;
5348;38;0.5915619165698445;
5352;38;0.5906781750236405;
5356;38;0.5897964207233599;
5360;38;0.5889166313299938;
5364;38;0.5880388254718127;
5368;38;0.587162958452609;
5372;38;0.5862890563548717;
5376;38;0.5854081167417462;
5380;38;0.5845470910699078;
5384;38;0.583679027895414;
5388;38;0.5828128775137884;
5392;38;0.5819486697309912;
5396;38;0.5810863710266858;
5400;38;0.5802260037580709;
5404;38;0.5793675381301;
5408;38;0.5785109741482302;
5412;38;0.5776563006420474;
5416;38;0.5768035287928797;
5420;38;0.5759526511537842;
5424;38;0.5751036379333527;
5428;38;0.5742565301115974;
5432;38;0.5734112531918072;
5436;38;0.572567855604575;
5440;38;0.5717263224560156;
5444;38;0.570886653751586;
5448;38;0.57004882342153;
5452;38;0.5692043373128399;
5456;38;0.568378681628019;
5460;38;0.5675463627248973;
5464;38;0.5667158710421063;
5468;38;0.5658872028598125;
5472;38;0.5650603507310734;
5476;38;0.5642353072125843;
5480;38;0.5634120648610406;
5484;38;0.5625906311270228;
5488;38;0.5617709836697031;
5492;38;0.5609531336667715;
5496;38;0.5601370699496329;
5500;38;0.5593227776225831;
5504;38;0.5585102641416597;
5508;38;0.5576995183346298;
5512;38;0.5568905364816601;
5516;38;0.5560833260406071;
5520;38;0.5552778497640247;
5524;38;0.5544741337307642;
5528;38;0.5536641282251367;
5532;38;0.5528719228204864;
5536;38;0.5520734279525641;
5540;38;0.5512766486481269;
5544;38;0.5504815960866836;
5548;38;0.5496882590996393;
5552;38;0.5488966488646838;
5556;38;0.5481067393156991;
5560;38;0.5473185379014467;
5564;38;0.54653203718226;
5568;38;0.5457472073594545;
5572;38;0.5449640894130425;
5576;38;0.5441826609985583;
5580;38;0.5434028960462456;
5584;38;0.5426248094572657;
5588;38;0.5418483975154231;
5592;38;0.5410736453231948;
5596;38;0.5403005528860376;
5600;38;0.5395291276581702;
5604;38;0.5387517361195933;
5608;38;0.5379912080734357;
5612;38;0.5372247174491349;
5616;38;0.5364598568030488;
5620;38;0.5356966298641055;
5624;38;0.5349350366341241;
5628;38;0.5341750659463287;
5632;38;0.5334167103555956;
5636;38;0.5326599661366345;
5640;38;0.5319048258461407;
5644;38;0.5311513006654422;
5648;38;0.5303993719717255;
5652;38;0.5296490434957377;
5656;38;0.5289003003381367;
5660;38;0.5281531387845462;
5664;38;0.5274075662837276;
5668;38;0.5266635679436149;
5672;38;0.5259211549418978;
5676;38;0.5251803012051823;
5680;38;0.5244337989697669;
5684;38;0.5237032715576788;
5688;38;0.522967110549871;
5692;38;0.5222324827554985;
5696;38;0.5214994105208461;
5700;38;0.5207678789556667;
5704;38;0.5200378806148365;
5708;38;0.5193094154965365;
5712;38;0.5185824836116808;
5716;38;0.517857081234979;
5720;38;0.5171332009213074;
5724;38;0.5164108277767809;
5728;38;0.5156899729772704;
5732;38;0.5149706290812901;
5736;38;0.5142527849129692;
5740;38;0.5135364330290031;
5744;38;0.5128215883323719;
5748;38;0.5121082322020811;
5752;38;0.5113963571930071;
5756;38;0.5106791442085523;
5760;38;0.5099770803553838;
5764;38;0.5092696412830264;
5768;38;0.5085636796211475;
5772;38;0.5078591842029709;
5776;38;0.507156143850807;
5780;38;0.5064545734730928;
5784;38;0.5057544656247046;
5788;38;0.5050557979557198;
5792;38;0.504358592823337;
5796;38;0.5036628092511819;
5800;38;0.502968465874801;
5804;38;0.5022755664176657;
5808;38;0.5015840810865484;
5812;38;0.5008940471343521;
5816;38;0.5002054198648693;
5820;38;0.4995182141828991;
5824;38;0.49883243754084106;
5828;38;0.4981480526912492;
5832;38;0.4974585991403728;
5836;38;0.4967835179922986;
5840;38;0.49610335324723565;
5844;38;0.49542457286224817;
5848;38;0.49474719173849735;
5852;38;0.49407121733202075;
5856;38;0.49339659749421116;
5860;38;0.49272338438095176;
5864;38;0.4920515258436353;
5868;38;0.4913810591388028;
5872;38;0.49071195446595084;
5876;38;0.49004421928293596;
5880;38;0.48937783869041596;
5884;38;0.48871282759319;
5888;38;0.4880491487419931;
5892;38;0.48738683939518523;
5896;38;0.48672586975408194;
5900;38;0.48606624726926384;
5904;38;0.4854079719498259;
5908;38;0.4847448664222611;
5912;38;0.48409540320972155;
5916;38;0.48344111724691174;
5920;38;0.4827881635610538;
5924;38;0.4821365272564435;
5928;38;0.48148620088250027;
5932;38;0.4808371993476612;
5936;38;0.4801895077507652;
5940;38;0.4795431260990881;
5944;38;0.478898054394449;
5948;38;0.4782542777393246;
5952;38;0.47761178123619175;
5956;38;0.4769705946910108;
5960;38;0.47633071065865806;
5964;38;0.47569208443565003;
5968;38;0.4750547532821656;
5972;38;0.47441870974762423;
5976;38;0.47378393893632165;
5980;38;0.47315043340313423;
5984;38;0.4725123720781994;
5988;38;0.47188724797888426;
5992;38;0.4712575382927753;
5996;38;0.4706291088004946;
6000;38;0.47000192969971977;
6004;38;0.4693760009940888;
6008;38;0.46875131523847813;
6012;38;0.46812787988528726;
6016;38;0.467505680036993;
6020;38;0.4668847306002135;
6024;38;0.4662650241225492;
6028;38;0.46564653826135327;
6032;38;0.46502928046902525;
6036;38;0.46441325819796475;
6040;38;0.46379844910188694;
6044;38;0.4631848606331914;
6048;38;0.46257250024609675;
6052;38;0.4619613530430797;
6056;38;0.4613514041266171;
6060;38;0.4607371051715745;
6064;38;0.46013514586593374;
6068;38;0.4595288067284855;
6072;38;0.4589236882420664;
6076;38;0.4583197308056697;
6080;38;0.45771698657517845;
6084;38;0.45711542575190833;
6088;38;0.4565150557937159;
6092;38;0.4559158766969631;
6096;38;0.45531786611900316;
6100;38;0.45472101660743647;
6104;38;0.4541253505212808;
6108;38;0.4535308604135935;
6112;38;0.45293753138321335;
6116;38;0.4523453634337784;
6120;38;0.4517543640213262;
6124;38;0.4511645182465145;
6128;38;0.4505758261111623;
6132;38;0.449988280170146;
6136;38;0.4493965948768164;
6140;38;0.44881664177955827;
6144;38;0.44823253443610156;
6148;38;0.44764958820087486;
6152;38;0.4470677434692334;
6156;38;0.4464870524006983;
6160;38;0.4459074926453468;
6164;38;0.44532904930565564;
6168;38;0.44475174473700463;
6172;38;0.44417554914070934;
6176;38;0.44360048486669257;
6180;38;0.4430265295723075;
6184;38;0.44245369815871527;
6188;38;0.4418819608272315;
6192;38;0.4413113324808364;
6196;38;0.44074180567440635;
6200;38;0.4401734027615021;
6204;38;0.43960607903682103;
6208;38;0.43903985686483793;
6212;38;0.438469690083366;
6216;38;0.43791069481812883;
6220;38;0.4373477400513366;
6224;38;0.43678587939029967;
6228;38;0.43622509049055225;
6232;38;0.4356653808044939;
6236;38;0.43510675778452423;
6240;38;0.4345491990807204;
6244;38;0.43399272705210024;
6248;38;0.4334373044439417;
6252;38;0.43288296851096675;
6256;38;0.4323296671082062;
6260;38;0.4317774449373246;
6264;38;0.4312262721996376;
6268;38;0.43067615634936374;
6272;38;0.430127097388322;
6276;38;0.4295790804189892;
6280;38;0.42903212034434546;
6284;38;0.42848618736388744;
6288;38;0.42793651441934344;
6292;38;0.42739747720952437;
6296;38;0.4268546627863543;
6300;38;0.42631289037308306;
6304;38;0.42577214506673045;
6308;38;0.425232434325153;
6312;38;0.42469374324537057;
6316;38;0.4241560867340013;
6320;38;0.42361943499236077;
6324;38;0.4230838103703718;
6328;38;0.42254919052538753;
6332;38;0.42201559780914977;
6336;38;0.4214829949687555;
6340;38;0.42095141926074575;
6344;38;0.42042084833883564;
6348;38;0.419891267301864;
6352;38;0.41936269105463;
6356;38;0.41883511960259057;
6360;38;0.4183085380391276;
6364;38;0.41777838094640174;
6368;38;0.4172583520612534;
6372;38;0.41673474764684215;
6376;38;0.41621211078563647;
6380;38;0.4156904712817777;
6384;38;0.4151697993347625;
6388;38;0.4146501172981516;
6392;38;0.4141314028256602;
6396;38;0.41361367082026845;
6400;38;0.4130968989302346;
6404;38;0.4125810946079582;
6408;38;0.41206625786071527;
6412;38;0.41155239614090533;
6416;38;0.41103947219380643;
6420;38;0.4105275307283591;
6424;38;0.4100165270428988;
6428;38;0.4095064760422247;
6432;38;0.4089973777281557;
6436;38;0.4084892321006919;
6440;38;0.40797769661912753;
6444;38;0.4074757989255886;
6448;38;0.40697048902802635;
6452;38;0.406466116928641;
6456;38;0.4059626677262713;
6460;38;0.4054601712286967;
6464;38;0.40495859763359476;
6468;38;0.40445796184576466;
6472;38;0.4039582489676832;
6476;38;0.4034594664481119;
6480;38;0.40296160684374627;
6484;38;0.402464655251606;
6488;38;0.40196864147947053;
6492;38;0.401473543177417;
6496;38;0.40097933799370367;
6500;38;0.40048605573429086;
6504;38;0.39999369640463556;
6508;38;0.399502237649358;
6512;38;0.39901167202515353;
6516;38;0.39851787168845476;
6520;38;0.39803326487708546;
6524;38;0.3975454159080982;
6528;38;0.39705845262506045;
6532;38;0.3965723824858287;
6536;38;0.3960872129355266;
6540;38;0.39560292908390693;
6544;38;0.39511953092915064;
6548;38;0.39463702592183836;
6552;38;0.39415539171750424;
6556;38;0.3936746655672323;
6560;38;0.3931947878700157;
6564;38;0.3927158107817377;
6568;38;0.39223768215197197;
6572;38;0.3917604466842022;
6576;38;0.3912840671309823;
6580;38;0.3908085732946347;
6584;38;0.3903339279222564;
6588;38;0.38986015337286517;
6592;38;0.38938327893083624;
6596;38;0.3889152018382447;
6600;38;0.3884440025103686;
6604;38;0.38797366655671794;
6608;38;0.3875041790852265;
6612;38;0.38703554754465586;
6616;38;0.3865677644880634;
6620;38;0.38610082991726813;
6624;38;0.3856347512864886;
6628;38;0.38516949879158346;
6632;38;0.38470509478793247;
6636;38;0.384241531830412;
6640;38;0.38377880246662244;
6644;38;0.3833169067020208;
6648;38;0.38285584453478805;
6652;38;0.3823956159685622;
6656;38;0.3819362284575618;
6660;38;0.3814776596500451;
6664;38;0.38101991700023063;
6668;38;0.38055918846293935;
6672;38;0.3801068878292426;
6676;38;0.37965160131170705;
6680;38;0.3791971409573307;
6684;38;0.37874349932098994;
6688;38;0.37829066895392316;
6692;38;0.3778386349531502;
6696;38;0.37738741222710814;
6700;38;0.37693701567513926;
6704;38;0.37648741549855913;
6708;38;0.37603861914976733;
6712;38;0.37559063408116344;
6716;38;0.3751434379428247;
6720;38;0.3746970381871506;
6724;38;0.37425143481596024;
6728;38;0.37380663528165314;
6732;38;0.3733626246867061;
6736;38;0.37291939558235754;
6740;38;0.3724769703203492;
6744;38;0.3720317006627738;
6748;38;0.37159445682846126;
6752;38;0.3711543835033808;
6756;38;0.3707150991267554;
6760;38;0.37027657390171953;
6764;38;0.3698388376287767;
6768;38;0.369401867961642;
6772;38;0.36896567980147665;
6776;38;0.3685302656995191;
6780;38;0.36809561820518866;
6784;38;0.36766173732394236;
6788;38;0.3672286230539612;
6792;38;0.36679627540252113;
6796;38;0.3663646943659842;
6800;38;0.3659338724992267;
6804;38;0.3655038172528293;
6808;38;0.3650745062768692;
6812;38;0.364645947023746;
6816;38;0.3642181469476782;
6820;38;0.36378766243615246;
6824;38;0.3633648243303469;
6828;38;0.3629392794409796;
6832;38;0.3625144862817251;
6836;38;0.36209042995687923;
6840;38;0.36166712536942214;
6844;38;0.3612445576200116;
6848;38;0.3608227267068287;
6852;38;0.3604016400859109;
6856;38;0.3599812977554393;
6860;38;0.3595616848197096;
6864;38;0.3591427938281413;
6868;38;0.35872465458669467;
6872;38;0.35830722239188617;
6876;38;0.3578905344984378;
6880;38;0.3574745611058461;
6884;38;0.35705931711709127;
6888;38;0.3566448025358113;
6892;38;0.35623100990778767;
6896;38;0.35581461918081914;
6900;38;0.3554055756339949;
6904;38;0.35499392653764517;
6908;38;0.35458300685604627;
6912;38;0.3541727793362952;
6916;38;0.35376328123675194;
6920;38;0.3533544902020367;
6924;38;0.3529464062376064;
6928;38;0.35253901444411895;
6932;38;0.3521323595268768;
6936;38;0.3517263893299969;
6940;38;0.3513211113113357;
6944;38;0.35091655526957766;
6948;38;0.35051269140603836;
6952;38;0.350109497370795;
6956;38;0.34970701787096914;
6960;38;0.3493052380035806;
6964;38;0.34890414287110616;
6968;38;0.3485037399259454;
6972;38;0.34810086958714237;
6976;38;0.34770501060120296;
6980;38;0.34730665442293684;
6984;38;0.346908997889841;
6988;38;0.34651204100009636;
6992;38;0.3461157390556764;
6996;38;0.34572012930948404;
7000;38;0.3453251894097775;
7004;38;0.344930934263175;
7008;38;0.3445373489666963;
7012;38;0.34414444097456;
7016;38;0.3437521953837859;
7020;38;0.34336062710099213;
7024;38;0.34296972867741715;
7028;38;0.34257948521008075;
7032;38;0.3421899190543627;
7036;38;0.3418010153109208;
7040;38;0.341412773979755;
7044;38;0.34102518761392275;
7048;38;0.34063525094097713;
7052;38;0.340252031934142;
7056;38;0.3398664179203479;
7060;38;0.33948145142676367;
7064;38;0.3390971622593497;
7068;38;0.33871352061214566;
7072;38;0.33833053394118906;
7076;38;0.33794817989473813;
7080;38;0.33756648082635365;
7084;38;0.3371854441884352;
7088;38;0.3368050327298988;
7092;38;0.33642526135190565;
7096;38;0.3360461524098355;
7100;38;0.33566767609954695;
7104;38;0.3352898175271548;
7108;38;0.3349126139401051;
7112;38;0.3345360504445125;
7116;38;0.3341601344891387;
7120;38;0.3337848288247187;
7124;38;0.3334072584457317;
7128;38;0.3330361154221464;
7132;38;0.33266271514185064;
7136;38;0.33228993260490824;
7140;38;0.33191778271793737;
7144;38;0.3315462356804346;
7148;38;0.3311753436428262;
7152;38;0.33080504700956226;
7156;38;0.33043539792925003;
7160;38;0.3300663517038629;
7164;38;0.32969792323456204;
7168;38;0.32933011252316646;
7172;38;0.32896291211909556;
7176;38;0.3285963369271485;
7180;38;0.3282303645955835;
7184;38;0.32786503237912257;
7188;38;0.32750028067675885;
7192;38;0.3271361392871768;
7196;38;0.3267726007652527;
7200;38;0.32640689527215727;
7204;38;0.32604734722735884;
7208;38;0.3256856396656076;
7212;38;0.32532451262341056;
7216;38;0.3249640033554897;
7220;38;0.3246040895137412;
7224;38;0.3242447561951849;
7228;38;0.3238860481069423;
7232;38;0.32352790564254974;
7236;38;0.3231703660603671;
7240;38;0.3228134293585754;
7244;38;0.3224570731890708;
7248;38;0.32210131245301454;
7252;38;0.321746139701645;
7256;38;0.3213915623873618;
7260;38;0.32103755070784246;
7264;38;0.32068413446722843;
7268;38;0.3203313062185771;
7272;38;0.31997905105708924;
7276;38;0.31962471526094305;
7280;38;0.31927631216603913;
7284;38;0.3189257762860507;
7288;38;0.3185758433010051;
7292;38;0.3182264834140369;
7296;38;0.3178777040757268;
7300;38;0.3175294754855713;
7304;38;0.31718184979581565;
7308;38;0.3168347599585104;
7312;38;0.31648826557466236;
7316;38;0.31614235174492933;
7320;38;0.3157969663188851;
7324;38;0.31545217634993605;
7328;38;0.315107929689475;
7332;38;0.3147642710391665;
7336;38;0.31442114824676537;
7340;38;0.3140785985669936;
7344;38;0.3137366145492706;
7348;38;0.31339518129607313;
7352;38;0.3130517455138033;
7356;38;0.31271398198259703;
7360;38;0.3123742308252986;
7364;38;0.31203499318507966;
7368;38;0.3116963510183268;
7372;38;0.3113582372698147;
7376;38;0.3110206966430269;
7380;38;0.3106836769893562;
7384;38;0.31034720810930594;
7388;38;0.3100112900046952;
7392;38;0.3096759152267623;
7396;38;0.3093411061272491;
7400;38;0.30900679565274913;
7404;38;0.3086730732120486;
7408;38;0.308339856848761;
7412;38;0.30800719126818876;
7416;38;0.307675076472151;
7420;38;0.3073434901107248;
7424;38;0.3070124396308529;
7428;38;0.3066794677379221;
7432;38;0.30635193143643846;
7436;38;0.30602247372189595;
7440;38;0.30569357424610644;
7444;38;0.3053651659611205;
7448;38;0.30503730101918336;
7452;38;0.3047099719697144;
7456;38;0.3043831788127136;
7460;38;0.30405689920189616;
7464;38;0.3037311182361009;
7468;38;0.30340589551997255;
7472;38;0.30308117890126596;
7476;38;0.3027569907317229;
7480;38;0.30243330121084;
7484;38;0.3021101773956616;
7488;38;0.3017875149798783;
7492;38;0.30146540336863836;
7496;38;0.3011437978639151;
7500;38;0.30082271336323174;
7504;38;0.30049979133218585;
7508;38;0.3001820924837375;
7512;38;0.2998625188556616;
7516;38;0.2995434811400628;
7520;38;0.29922494953279966;
7524;38;0.29890693894049036;
7528;38;0.29858940465965134;
7532;38;0.29827239884252776;
7536;38;0.29795587679109303;
7540;38;0.29763989065759233;
7544;38;0.2973243733886193;
7548;38;0.29700936968947644;
7552;38;0.29669485720842204;
7556;38;0.29638088809952023;
7560;38;0.29606736551068025;
7564;38;0.29575437884523126;
7568;38;0.2954418610515859;
7572;38;0.2951298270327243;
7576;38;0.29481833638965327;
7580;38;0.29450501832070586;
7584;38;0.2941967468341318;
7588;38;0.2938867149714497;
7592;38;0.29357714453908557;
7596;38;0.293268080238704;
7600;38;0.29295949226798257;
7604;38;0.2926514029804821;
7608;38;0.29234379747504136;
7612;38;0.29203669810522115;
7616;38;0.29173004527001467;
7620;38;0.2914238911216671;
7624;38;0.2911182207590173;
7628;38;0.29081303418570315;
7632;38;0.2905083090518019;
7636;38;0.2902040826065786;
7640;38;0.28990031015382556;
7644;38;0.2895970363933884;
7648;38;0.28929423897534434;
7652;38;0.28899190300035116;
7656;38;0.28868787466490176;
7660;38;0.2883886824383808;
7664;38;0.288087753151558;
7668;38;0.28778730766134686;
7672;38;0.28748733852080477;
7676;38;0.2871878457317507;
7680;38;0.2868888069406239;
7684;38;0.28659024450098514;
7688;38;0.2862921360647306;
7692;38;0.28599449653302145;
7696;38;0.28569733335280034;
7700;38;0.28540062417960144;
7704;38;0.28510436901342473;
7708;38;0.28480857530121284;
7712;38;0.2845132430502417;
7716;38;0.2842183946067962;
7720;38;0.2839239703716885;
7724;38;0.2836300150502211;
7728;38;0.28333652118817554;
7732;38;0.28304139940155437;
7736;38;0.28275090295392147;
7740;38;0.28245877113295137;
7744;38;0.2821671082292596;
7748;38;0.2818758546382014;
7752;38;0.28158508486558276;
