7760;38;0.28100486267430824;
7768;38;0.2804264491132926;
7776;38;0.27984980693690886;
7784;38;0.2792749510535941;
7792;38;0.27870185911888257;
7800;38;0.2781305534954299;
7808;38;0.2775589598877559;
7816;38;0.2769931372895371;
7824;38;0.27642709377687424;
7832;38;0.27586273229644576;
7840;38;0.2753000901066116;
7848;38;0.27473919701697014;
7856;38;0.27418000087891414;
7864;38;0.27362250915575714;
7872;38;0.27306672929807974;
7880;38;0.27251265386803425;
7888;38;0.2719602232664329;
7896;38;0.27140948965279676;
7904;38;0.27086045303440187;
7912;38;0.27031306871867855;
7920;38;0.2697673069069424;
7928;38;0.26922321230995294;
7936;38;0.26868077748440555;
7944;38;0.268139987532777;
7952;38;0.26760081266547786;
7960;38;0.26706137942164787;
7968;38;0.2665273231032188;
7976;38;0.2659930009722302;
7984;38;0.2654602939492179;
7992;38;0.2649291498873936;
8000;38;0.26439963584925863;
8008;38;0.26387172203612863;
8016;38;0.26334534140369215;
8024;38;0.2628205684632121;
8032;38;0.26229735851302394;
8040;38;0.26177568921411876;
8048;38;0.26125557547129574;
8056;38;0.26073703964357264;
8064;38;0.26022002213176165;
8072;38;0.2597045601942227;
8080;38;0.2591906165871478;
8088;38;0.2586781764148327;
8096;38;0.25816729928374116;
8104;38;0.25765788834905834;
8112;38;0.25714829155549523;
8120;38;0.25664362154566334;
8128;38;0.2561387358891807;
8136;38;0.2556353388008574;
8144;38;0.2551334079398657;
8152;38;0.25463296565794735;
8160;38;0.25413402686535846;
8168;38;0.25363650961116946;
8176;38;0.25314043625621707;
8184;38;0.25264586640696507;
8192;38;0.25215270321314165;
8200;38;0.25166102863659034;
8208;38;0.25117073837645876;
8216;38;0.25068190694219084;
8224;38;0.25019450453692116;
8232;38;0.24970850136924128;
8240;38;0.24922394214263477;
8248;38;0.24874078216089401;
8256;38;0.24825902142947598;
8264;38;0.2477770574078022;
8272;38;0.2472996977467119;
8280;38;0.24682209009915823;
8288;38;0.24634589662673534;
8296;38;0.24587108753075881;
8304;38;0.24539761811684002;
8312;38;0.24492554799144273;
8320;38;0.2444548175590171;
8328;38;0.24398544172072434;
8336;38;0.24351743538863957;
8344;38;0.2430507538629172;
8352;38;0.24258542694769858;
8360;38;0.24212142485157528;
8368;38;0.2416587475763663;
8376;38;0.24119741002868977;
8384;38;0.24073739731466048;
8392;38;0.24027867963377503;
8400;38;0.23982128679926973;
8408;38;0.23936520390634541;
8416;38;0.2389089210792008;
8424;38;0.2384569083842507;
8432;38;0.2380046957587183;
8440;38;0.23755376330154832;
8448;38;0.23710414081506315;
8456;38;0.2366557537989138;
8464;38;0.23620866186502099;
8472;38;0.23576283521470032;
8480;38;0.23531825895042857;
8488;38;0.2348749479824619;
8496;38;0.23443287250847789;
8504;38;0.23399207724105509;
8512;38;0.2335525025791867;
8520;38;0.2331141634258529;
8528;38;0.23267705978832964;
8536;38;0.23224117677091272;
8544;38;0.23180652927840129;
8552;38;0.23137311731625232;
8560;38;0.23094089618462021;
8568;38;0.23050850477375207;
8576;38;0.23008007114003703;
8584;38;0.22965146723436192;
8592;38;0.22922408397971594;
8600;38;0.2287978468775691;
8608;38;0.22837281553802313;
8616;38;0.22794897509629664;
8624;38;0.22752631054754602;
8632;38;0.22710483691116679;
8640;38;0.22668450944547658;
8648;38;0.22626535796189273;
8656;38;0.22584738246405323;
8664;38;0.22543053825211246;
8672;38;0.22501485513384978;
8680;38;0.22460033311108418;
8688;38;0.22418692748760805;
8696;38;0.22377469786988513;
8704;38;0.22336356976120442;
8712;38;0.22295358786504949;
8720;38;0.22254346446788986;
8728;38;0.2221370031238621;
8736;38;0.22173040028792457;
8744;38;0.22132489897921914;
8752;38;0.22092052900552517;
8760;38;0.22051724566699704;
8768;38;0.22011507876777614;
8776;38;0.21971401341397723;
8784;38;0.2193140198069159;
8792;38;0.2189151575530559;
8800;38;0.21851733725088707;
8808;38;0.21812063340985333;
8816;38;0.21772498643258587;
8824;38;0.21733042612140707;
8832;38;0.21693695248177391;
8840;38;0.2165445208138408;
8848;38;0.21615317582654825;
8856;38;0.2157628877193929;
8864;38;0.2153736266973283;
8872;38;0.2149842564995197;
8880;38;0.21459832002437906;
8888;38;0.2142121998786024;
8896;38;0.21382714747960563;
8904;38;0.21344313029294426;
8912;38;0.21306015105983533;
8920;38;0.21267819893546402;
8928;38;0.2122972441247839;
8936;38;0.21191736113360093;
8944;38;0.2115384754633851;
8952;38;0.21116058711595542;
8960;38;0.21078372589727223;
8968;38;0.2104079013788578;
8976;38;0.21003303559518827;
8984;38;0.20965920074741007;
8992;38;0.2092863437756023;
9000;38;0.2089145139525499;
9008;38;0.2085436516736081;
9016;38;0.20817374204671069;
9024;38;0.20780373406341823;
9032;38;0.20743691486313764;
9040;38;0.20706998241439578;
9048;38;0.2067040175297734;
9056;38;0.2063390202165465;
9064;38;0.20597499047107704;
9072;38;0.20561192830609798;
9080;38;0.20524981881499116;
9088;38;0.20488866200685152;
9096;38;0.20452845788349805;
9104;38;0.20416920645038772;
9112;38;0.20381090770752053;
9120;38;0.20345353290031198;
9128;38;0.20309712360722187;
9136;38;0.20274162335590518;
9144;38;0.20238704600706114;
9152;38;0.20203346607195272;
9160;38;0.20168071964144474;
9168;38;0.20132895572714915;
9176;38;0.20097704474937927;
9184;38;0.20062815194796713;
9192;38;0.20027913347621507;
9200;38;0.1999309951606847;
9208;38;0.19958377465081867;
9216;38;0.1992374704877875;
9224;38;0.19889206275183824;
9232;38;0.19854754815241904;
9240;38;0.19820392669498688;
9248;38;0.19786122818186413;
9256;38;0.1975193781145208;
9264;38;0.19717840629527927;
9272;38;0.1968383425300999;
9280;38;0.19649917192327848;
9288;38;0.1961608795736538;
9296;38;0.19582339098087687;
9304;38;0.19548682535605622;
9312;38;0.19515113799752726;
9320;38;0.19481626930792117;
9328;38;0.1944813240552321;
9336;38;0.19414916674941196;
9344;38;0.19381691798844258;
9352;38;0.19348549124515557;
9360;38;0.19315492120949784;
9368;38;0.1928251950048434;
9376;38;0.19249633328035998;
9384;38;0.19216829714969208;
9392;38;0.19184109461821208;
9400;38;0.1915147405816242;
9408;38;0.19118920524670102;
9416;38;0.1908645035146037;
9424;38;0.19054063538897026;
9432;38;0.19021759687166195;
9440;38;0.18989537016568647;
9448;38;0.1895739386400237;
9456;38;0.18925334232335445;
9464;38;0.18893356054104515;
9472;38;0.18861458562059852;
9480;38;0.188295499099695;
9488;38;0.1879790747170773;
9496;38;0.1876624856613489;
9504;38;0.1873467302430072;
9512;38;0.18703176375674957;
9520;38;0.18671757130687183;
9528;38;0.1864042041288485;
9536;38;0.1860916094155982;
9544;38;0.185779797116993;
9552;38;0.18546876726213668;
9560;38;0.18515854751967709;
9568;38;0.18484907385209226;
9576;38;0.18454037423543923;
9584;38;0.18423249338229652;
9592;38;0.1839252971822134;
9600;38;0.18361891974745959;
9608;38;0.18331331638182746;
9616;38;0.18300845727935666;
9624;38;0.18270435734666535;
9632;38;0.182400188756219;
9640;38;0.18209846480567649;
9648;38;0.18179661372232658;
9656;38;0.1814955642712448;
9664;38;0.1811952006246429;
9672;38;0.18089561106353358;
9680;38;0.18059676578923245;
9688;38;0.1802986648035585;
9696;38;0.18000131285953103;
9704;38;0.17970466591032164;
9712;38;0.1794087978087191;
9720;38;0.1791135845996905;
9728;38;0.1788191454943444;
9736;38;0.1785254357928352;
9744;38;0.17823245549880085;
9752;38;0.17794017480809998;
9760;38;0.17764860862916976;
9768;38;0.17735781656483596;
9776;38;0.1770676496089436;
9784;38;0.17677744787943084;
9792;38;0.17648954593823873;
9800;38;0.17620154016003653;
9808;38;0.17591424618512974;
9816;38;0.17562765909133304;
9824;38;0.1753417571180762;
9832;38;0.17505657662331942;
9840;38;0.17477207615957013;
9848;38;0.17448827074804285;
9856;38;0.1742051717828872;
9864;38;0.17392273331097385;
9872;38;0.17364102150349936;
9880;38;0.17335994973836932;
9888;38;0.17307954781608714;
9896;38;0.1727998604419554;
9904;38;0.1725208302214014;
9912;38;0.17224249524406332;
9920;38;0.1719648209054867;
9928;38;0.17168785416106402;
9936;38;0.17141075875952083;
9944;38;0.17113583290483803;
9952;38;0.17086087922143633;
9960;38;0.1705865059975622;
9968;38;0.1703128257249773;
9976;38;0.17003979894980148;
9984;38;0.16976745023202966;
9992;38;0.16949575648504833;
